created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2_5_CF_ATM_ug_m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_,PM2.5_CF_1_ug/m3
2017-12-01 00:00-01:00,57489.5,8.632703704,10.37637037,11.12007407,2236.833333,-61.57777778,66.28518519,49.43333333,10.37637037
2017-12-01 01:00-02:00,57534.5,10.62362963,13.12185185,14.15085185,2296.833333,-62.05185185,64.19259259,52.32222222,13.12185185
2017-12-01 02:00-03:00,57579.5,14.14922222,17.90025926,19.22614815,2356.833333,-62.22962963,62.0962963,55.14074074,17.83877778
2017-12-01 03:00-04:00,57624.41667,23.3103165,30.04398653,32.19108754,2416.888889,-61.96616162,60.74486532,56.37777778,28.40248401
2017-12-01 04:00-05:00,56057.85714,25.76890347,33.10157357,35.76541742,2126.810811,-61.203861,59.42951523,56.65679966,31.20636722
2017-12-01 05:00-06:00,56102.28571,27.03622222,34.6275873,37.39333333,2141.95873,-61.17460317,58.64444444,57.58412698,32.02098413
2017-12-01 06:00-07:00,56147.35714,29.35947412,38.43819324,42.11725604,2111.966184,-60.8805383,57.96266391,58.17060041,33.86429745
2017-12-01 07:00-08:00,56192.35714,29.37763636,38.67226263,42.24504618,2022.311688,-59.95541126,57.49819625,57.88571429,34.51316522
2017-12-01 08:00-09:00,56237.35714,27.42631056,35.25110973,38.11863975,2009.809524,-60.14817115,56.55555556,57.97715666,32.32857005
2017-12-01 09:00-10:00,56282.42857,24.5395873,31.2832381,33.77374603,2024.730159,-60.07619048,56.18095238,57.94920635,29.87701587
2017-12-01 10:00-11:00,56327.42857,23.38926984,29.71495238,32.17698413,2075.809524,-60.27301587,55.8,57.82857143,28.47784127
2017-12-01 11:00-12:00,56372.35714,23.76959957,29.98747186,32.22487374,2120.6829,-61.18614719,55.2984127,58.20411255,29.23233694
2017-12-01 12:00-13:00,56417.28571,23.52187302,29.61469841,32.00815873,2148.380952,-61.17777778,55.05079365,58.03174603,28.84853968
2017-12-01 13:00-14:00,56462.28571,21.9624127,27.34990476,29.51025397,2208.380952,-61.33333333,55.11111111,57.12380952,26.86866667
2017-12-01 14:00-15:00,56507.21429,20.23594733,25.32174242,27.48805556,2244.146032,-61.23809524,54.77359307,56.93845599,25.12374675
2017-12-01 15:00-16:00,56552.14286,20.30003175,25.28384127,27.32419048,2194.285714,-60.93333333,54.8952381,57.18095238,24.98003175
2017-12-01 16:00-17:00,56597.21429,21.68029193,27.12695445,29.29451346,2253.252933,-61.0136646,56.33216011,57.24741201,26.4420352
2017-12-01 17:00-18:00,58254.33333,19.7907037,24.61055556,26.48192593,2674.277778,-62.51481481,60.07407407,54.57777778,24.19925926
2017-12-01 18:00-19:00,56680.28571,22.52875247,28.46789361,30.62494208,2348.010296,-65.10982411,62.90622051,52.38695839,27.05599914
2017-12-01 19:00-20:00,56724.64286,22.77170418,29.13924964,31.17216739,2407.80303,-64.89877345,65.30252525,49.33860029,27.57484704
2017-12-01 20:00-21:00,56769.57143,22.71225397,29.15425397,31.20380952,2339.266667,-65.2952381,67.42539683,46.5047619,27.90336508
2017-12-01 21:00-22:00,56814.57143,20.40485714,26.03311111,27.66949206,2332.107937,-62.65396825,68.52380952,44.36507937,25.28898413
2017-12-01 22:00-23:00,56859.57143,19.4591746,24.81860317,26.29260317,2385.593651,-62.61269841,68.57460317,43.74920635,23.84457143
2017-12-01 23:00-00:00,56904.57143,20.16761905,25.93990476,27.44549206,2445.666667,-62.27301587,68.2952381,44.21587302,23.97463492
2017-12-02 00:00-01:00,56949.57143,20.06257143,25.95019048,27.53936508,2505.666667,-62.31111111,66.14285714,48.31111111,23.05314286
2017-12-02 01:00-02:00,56994.64286,29.28945687,37.82933402,40.40211111,2465.554865,-61.93505866,63.06673568,53.22167012,32.13164044
2017-12-02 02:00-03:00,57039.64286,38.87812987,51.75395527,55.98769841,2487.208081,-62.45916306,61.5047619,55.77893218,41.22698196
2017-12-02 03:00-04:00,57084.57143,55.99053968,76.33406349,83.4507619,2478.165079,-62,60.52380952,56.61587302,56.35422222
2017-12-02 04:00-05:00,57129.42857,47.89545599,63.82968543,69.36084271,2354.974098,-61.9008658,59.38766234,57.5452381,49.45274098
2017-12-02 05:00-06:00,57174.21429,44.63068038,58.24403608,62.9466912,2339.609885,-61.61471861,58.48102453,58.07943723,46.0378153
2017-12-02 06:00-07:00,57219.14286,42.61571429,55.46174603,60.0855873,2392.453968,-61.82857143,57.73650794,58.01587302,44.52860317
2017-12-02 07:00-08:00,57264.14286,38.37428571,49.71996825,54.06136508,2425.571429,-62.13015873,57.16507937,57.58412698,41.8531746
2017-12-02 08:00-09:00,57309.14286,36.3371746,46.70942857,50.50057143,2476.8,-61.64126984,56.41587302,57.71428571,40.44314286
2017-12-02 09:00-10:00,57354.14286,35.53288889,45.50787302,49.36660317,2534.904762,-61.94603175,55.93015873,57.43174603,39.69688889
2017-12-02 10:00-11:00,57399.14286,34.84885714,44.77450794,48.57295238,2555.285714,-62.16507937,55.33333333,57.07619048,39.35514286
2017-12-02 11:00-12:00,57444.14286,32.89828571,42.03130159,45.59180952,2576.968254,-61.51428571,55.04761905,56.5968254,37.60549206
2017-12-02 12:00-13:00,57489.14286,31.81225397,40.61603175,43.88231746,2616.238095,-61.77142857,55,56.32380952,36.76879365
2017-12-02 13:00-14:00,57534.07143,28.13006638,35.86331169,38.73891414,2676.198052,-61.58614719,55.16147186,55.88506494,33.13188095
2017-12-02 14:00-15:00,57578.92857,26.29105556,33.20769986,35.85557792,2736.203463,-61.12352092,54.96825397,55.88066378,31.10381097
2017-12-02 15:00-16:00,57623.85714,23.84431746,29.89930159,32.16304762,2796.238095,-61.07619048,54.94285714,55.5047619,28.72793651
2017-12-02 16:00-17:00,57668.78571,22.37358009,27.98671356,30.08800794,2825.665584,-61.25021645,56.9468254,54.67020202,26.60966595
2017-12-02 17:00-18:00,57713.64286,25.00689827,31.79829798,34.28334488,2738.947475,-61.40909091,59.92943723,54.1007215,29.34885281
2017-12-02 18:00-19:00,57758.21429,27.29744306,35.22826108,38.02670282,2743.622371,-61.51101555,62.83116738,51.73864203,31.78812486
2017-12-02 19:00-20:00,57802.21429,24.5924375,31.37636857,33.45807887,1319.864092,-62.27877649,65.34293309,48.37170958,28.765195
2017-12-02 20:00-21:00,57846.57143,22.09590476,27.9187619,29.62888889,758.3365079,-62.41269841,67.32380952,46.31111111,26.53530159
2017-12-02 21:00-22:00,57891.42857,21.95403247,27.8130671,29.56306926,808.4837662,-62.5492785,67.61825397,46.87092352,26.48030303
2017-12-02 22:00-23:00,57936.28571,28.12485714,36.50053968,39.07377778,868.3809524,-62.77460317,67.56825397,48.64761905,32.2944127
2017-12-02 23:00-00:00,57981.35714,27.98047412,36.55700276,39.33945756,773.405245,-62.97453416,67.50241546,49.59758454,32.56570669
2017-12-03 00:00-01:00,58026.42857,35.54025397,47.58873016,52.05406349,748.4698413,-62.40952381,65.44761905,53.06031746,37.74968254
2017-12-03 01:00-02:00,58071.42857,41.63260317,57.04892063,63.16438095,761.4634921,-62.26349206,63.66984127,55.57142857,42.68260317
2017-12-03 02:00-03:00,58116.07143,47.19915519,65.28882068,72.33829828,770.7445096,-62.19685707,62.98616654,56.7197656,46.75816401
2017-12-03 03:00-04:00,58159.42857,47.50868316,65.70481231,72.47792156,755.5632035,-61.99133168,62.38537415,57.37272727,48.03786467
2017-12-03 04:00-05:00,58202.07143,48.60746032,66.96130159,73.58539683,731.2571429,-61.23015873,62.5015873,57.03174603,48.99914286
2017-12-03 05:00-06:00,58245.78571,47.04480612,66.18572158,72.81909479,781.4410299,-61.25551361,63.05382395,55.66488137,48.40138031
2017-12-03 06:00-07:00,58290.57143,47.93571429,68.31146032,75.95311111,822.4761905,-61.46349206,63.3015873,55.33968254,49.12022222
2017-12-03 07:00-08:00,58335.57143,54.17209524,79.54073016,89.98111111,813.2730159,-61.6,62.66349206,57.6031746,54.63669841
2017-12-03 08:00-09:00,58380.5,53.47617172,79.06195671,89.80079004,779.5281385,-62.57604618,62.45396825,57.06031746,53.94379365
2017-12-03 09:00-10:00,58425.35714,41.25333694,60.87821861,69.29743362,834.0162338,-62.16457431,60.88470418,60.66883117,45.54928427
2017-12-03 10:00-11:00,58470.28571,30.90396825,45.70152381,52.25593651,876.2857143,-62.26031746,59.80952381,63.41587302,38.62457143
2017-12-03 11:00-12:00,58515.28571,26.19942857,39.64225397,46.54771429,902.2412698,-62.45396825,59.4031746,64.11746032,34.83996825
2017-12-03 12:00-13:00,58560.28571,21.24177778,34.45161905,43.92368254,923.3333333,-62.40952381,58.62539683,64.02857143,30.47771429
2017-12-03 13:00-14:00,58605.21429,13.48721068,19.67578499,22.21501154,975.0313853,-62.12171717,57.03095238,61.63939394,19.30391198
2017-12-03 14:00-15:00,58650.21429,7.553757074,11.13837267,12.58464458,923.905176,-61.78592133,55.99013112,59.60013803,11.12415045
2017-12-03 15:00-16:00,58695.28571,6.242126984,9.17231746,10.34142857,944.8698413,-61.65079365,55.06666667,58.95555556,9.17231746
2017-12-03 16:00-17:00,58740.28571,4.738920635,6.549333333,7.349650794,965.6190476,-61.58730159,55.75873016,60.0952381,6.549333333
2017-12-03 17:00-18:00,58785.28571,1.224571429,1.812444444,2.107809524,997.9396825,-61.9968254,58.46349206,57.8031746,1.812444444
2017-12-03 18:00-19:00,58830.28571,0.718571429,1.11831746,1.385301587,1050.47619,-62.92698413,60.45079365,52.62539683,1.11831746
2017-12-03 19:00-20:00,58875.28571,1.608380952,2.343968254,2.693301587,1103.714286,-62.66031746,61.91746032,48.84126984,2.331746032
2017-12-03 20:00-21:00,58920.28571,1.044952381,1.456507937,1.700253968,1163.714286,-63.24444444,63.58412698,44.54285714,1.456507937
2017-12-03 21:00-22:00,58965.21429,1.092282828,1.535883117,1.757924964,1150.424603,-63.07813853,64.53066378,39.76507937,1.535883117
2017-12-03 22:00-23:00,59010.14286,0.922349206,1.286,1.482380952,1146.8,-62.7047619,64.11111111,38.4031746,1.286
2017-12-03 23:00-00:00,59055.14286,0.680603175,0.999015873,1.154634921,1198.565079,-62.51428571,63.31111111,38.11746032,0.999015873
2017-12-04 00:00-01:00,59099.85714,0.958278197,1.363117638,1.582879274,893.5151515,-62.28525286,62.25930065,39.27384476,1.363117638
2017-12-04 01:00-02:00,59144.5,2.521927128,3.341647908,3.775571429,340.004329,-61.86154401,60.06356421,42.51320346,3.341647908
2017-12-04 02:00-03:00,59189.21429,4.056528345,5.291755102,5.926369615,320.6802721,-61.98049887,58.79229025,45.03628118,5.291755102
2017-12-04 03:00-04:00,59233.92857,11.64563131,17.1741746,19.18209452,380.6017316,-61.59675325,58.43268398,46.51435786,13.84938095
2017-12-04 04:00-05:00,59278.85714,8.796380952,12.32774603,13.71784127,440.5714286,-61.51111111,57.80634921,47.76190476,11.45815873
2017-12-04 05:00-06:00,59323.85714,9.158603175,12.30501587,13.56768254,480.6253968,-61.78095238,57.16825397,47.85079365,11.37126984
2017-12-04 06:00-07:00,59368.85714,6.478507937,8.496412698,9.42231746,497.0571429,-61.72380952,56.46984127,44.95873016,8.268952381
2017-12-04 07:00-08:00,59413.85714,4.042380952,5.410793651,6.100793651,524,-61.69206349,55.58412698,43.12698413,5.382825397
2017-12-04 08:00-09:00,59458.78571,1.983727994,2.675466089,3.086085859,531.6309524,-61.58023088,54.88253968,40.96435786,2.675466089
2017-12-04 09:00-10:00,59503.71429,0.965492063,1.42152381,1.711015873,578.0952381,-61.13968254,53.84444444,41.38412698,1.42152381
2017-12-04 10:00-11:00,59548.71429,0.773111111,1.143206349,1.357174603,557.5015873,-61.14603175,53,42.46031746,1.143206349
2017-12-04 11:00-12:00,59593.78571,0.498012422,0.790254658,0.968311939,566.7619048,-61.07908903,52.11608006,42.66680469,0.790254658
2017-12-04 12:00-13:00,59638.85714,0.338253968,0.582603175,0.709111111,601.1809524,-60.80634921,50.95555556,44.01904762,0.582603175
2017-12-04 13:00-14:00,59683.78571,0.372227994,0.581437951,0.691018759,651.8647186,-60.91565657,50.72698413,43.70634921,0.581437951
2017-12-04 14:00-15:00,59728.64286,0.825364358,1.226152958,1.403167388,705.29329,-61.03383838,51.22554113,41.91111111,1.226152958
2017-12-04 15:00-16:00,52310.5625,1.895652465,2.623343175,3.056982257,642.6623896,-59.15417531,54.10494682,41.17124235,2.623343175
2017-12-04 16:00-17:00,52354.625,1.659277778,2.296722222,2.591833333,676.3055556,-59.69166667,55.88055556,38.44722222,2.014083333
2017-12-04 17:00-18:00,52399.5625,9.732897096,13.05265278,13.9002702,713.9543561,-62.5719697,58.14286616,34.4280303,9.355263889
2017-12-04 18:00-19:00,52444.375,2.304506944,3.022582702,3.304291667,764.5378788,-62.90151515,61.20839646,32.45334596,3.000193813
2017-12-04 19:00-20:00,52489.25,0.90375,1.222666667,1.361388889,820.375,-62.66666667,63.29722222,30.48888889,1.222666667
2017-12-04 20:00-21:00,52534.3125,2.513530797,3.322219203,3.649399155,876.9039855,-62.86775362,65.97578502,27.16980676,3.075274758
2017-12-04 21:00-22:00,52578.4375,1.659324373,2.002488433,2.167601723,921.2623106,-62.9068528,68.79204138,22.06684588,1.947599544
2017-12-04 22:00-23:00,44091.71429,0.539238095,0.698349206,0.787777778,613.9936508,-61.05396825,69.58095238,21.44761905,0.698349206
2017-12-04 23:00-00:00,44136.71429,0.464,0.563968254,0.643873016,651.4126984,-61.24761905,69.19365079,21.98412698,0.563968254
2017-12-05 00:00-01:00,44181.71429,0.420952381,0.590761905,0.708,706.6666667,-61.19047619,66.0984127,27.21269841,0.590761905
2017-12-05 01:00-02:00,44226.71429,1.202135799,1.606559885,1.798895727,696.9645618,-61.29808332,63.43341176,30.76555618,1.591621996
2017-12-05 02:00-03:00,44271.71429,2.188285714,2.841587302,3.151396825,705.9047619,-62.4031746,61.82539683,32.26349206,2.789619048
2017-12-05 03:00-04:00,52819,5.757688034,7.515025641,8.225,673.375,-64.14636752,60.23888889,34.99700855,7.327025641
2017-12-05 04:00-05:00,52863.5,9.211455426,12.36249677,14.11657494,732.7994186,-64.06466408,59.05749354,35.4377261,12.01008915
2017-12-05 05:00-06:00,52908.375,10.29847222,13.60161111,14.94927778,792.75,-64.25,57.95833333,35.68055556,12.68283333
2017-12-05 06:00-07:00,52953.125,8.790979592,12.05792132,13.31880115,852.4376982,-63.92027837,57.04027778,36.53699495,10.87613385
2017-12-05 07:00-08:00,52995,7.481155726,10.46778437,11.66067855,912.0701376,-63.5268885,56.11670394,37.19645003,9.656644664
2017-12-05 08:00-09:00,53034.4375,9.3142759,13.05146588,14.53975803,949.98984,-63.13390716,55.58025305,37.19219882,12.17678532
2017-12-05 09:00-10:00,53076.6875,5.347378788,7.22161553,8.024250631,812.1714015,-63.07342172,54.78585859,38.46111111,7.217226641
2017-12-05 10:00-11:00,53121.625,4.386027778,6.096777778,6.908111111,850.875,-62.51666667,54.39444444,37.78888889,6.095277778
2017-12-05 11:00-12:00,53166.625,3.171888889,4.532,5.18375,910.875,-62.41944444,54.30833333,37.5,4.507833333
2017-12-05 12:00-13:00,53211.625,5.916583333,10.51944444,12.83858333,970.875,-62.79166667,54.89444444,36.00833333,8.216333333
2017-12-05 13:00-14:00,53256.5625,2.09428851,3.050675505,3.524888258,1014.273674,-62.94734848,54.85460859,35.73869949,3.008397727
2017-12-05 14:00-15:00,53301.5625,2.809620773,4.00352657,4.440597222,882.5563406,-63.8553744,52.2053744,37.65821256,3.611804348
2017-12-05 15:00-16:00,53346.6875,4.328088768,6.096338768,6.804126208,815.3768116,-63.91745169,51.21316425,39.5763285,5.762755435
2017-12-05 16:00-17:00,47462.83333,3.309681257,4.520209315,5.107577441,770.3779461,-63.77946128,52.70538721,37.35600449,4.407369809
2017-12-05 17:00-18:00,47505.44444,2.279382716,2.973679012,3.370814815,819.4469136,-63.82469136,55.74074074,34.49135802,2.973679012
2017-12-05 18:00-19:00,47550.33333,2.843876543,3.625328165,4.051628481,870.8751077,-63.83629055,59.16152742,33.13333333,3.625328165
2017-12-05 19:00-20:00,47594.88889,4.417231557,5.59684598,6.216356437,847.0548794,-59.49726397,62.57292163,32.04063261,5.59684598
2017-12-05 20:00-21:00,47177.125,4.167277778,5.236611111,5.760138889,736.875,-63.09166667,65.31388889,30.51666667,5.236611111
2017-12-05 21:00-22:00,47677.11111,4.852241302,6.20907688,6.849124018,706.5069585,-62.02250281,66.94775533,29.35044893,6.20907688
2017-12-05 22:00-23:00,47719.66667,5.012296296,6.459679012,7.124567901,730.6888889,-62.64691358,67.72592593,29.34567901,6.459679012
2017-12-05 23:00-00:00,47764.55556,6.515799024,8.410141832,9.283576802,787.6347976,-62.13677864,67.35498134,30.29830606,8.351697387
2017-12-06 00:00-01:00,47809.27778,9.443302665,12.05765985,13.26508602,832.3023256,-62.24364445,64.87638138,34.08713361,11.99153584
2017-12-06 01:00-02:00,47854.05556,23.8021156,35.43363805,42.27976094,849.8518519,-62.82732884,61.33395062,39.12575758,28.91415657
2017-12-06 02:00-03:00,47899,36.0085679,50.89804938,57.05340741,876.962963,-62.86666667,59.63703704,42.27901235,39.53528395
2017-12-06 03:00-04:00,47944,46.66874074,63.82074074,69.88392593,929.9851852,-62.68888889,58.76790123,43.58024691,48.01930864
2017-12-06 04:00-05:00,47988.88889,28.24320643,36.84414987,39.91718633,988.622739,-62.77289693,57.96049383,44.82853862,32.31956819
2017-12-06 05:00-06:00,48033.66667,24.00255499,31.29150337,33.80807407,1032.387205,-62.14854097,56.92474747,46.28428732,28.67179517
2017-12-06 06:00-07:00,48078.27778,24.86394645,32.33268096,35.06387306,1071.125989,-62.57506851,56.16190719,47.00241302,29.40341425
2017-12-06 07:00-08:00,48122.88889,25.38772447,33.07931818,35.93058642,1092.491582,-63.37087542,55.67435466,47.52188552,30.78735129
2017-12-06 08:00-09:00,48167.77778,24.14441975,31.30128395,34.00461728,951.382716,-65.0617284,55.30123457,47.92839506,29.31101235
2017-12-06 09:00-10:00,48212.72222,23.08104489,30.30224972,33.08684343,938.5850168,-64.76885522,54.64399551,48.73569024,28.35469416
2017-12-06 10:00-11:00,48257.61111,19.62895511,25.42760662,27.79376207,991.3616162,-64.91750842,54.29494949,48.69618406,24.57839731
2017-12-06 11:00-12:00,48302.55556,17.55064198,22.79197531,24.88841975,1050.185185,-64.92592593,54.00493827,48.19259259,22.16488889
2017-12-06 12:00-13:00,48347.44444,16.00314614,20.78308757,22.68845191,1011.001952,-64.92517944,53.5654321,48.15308642,19.8825478
2017-12-06 13:00-14:00,48392.33333,15.30439506,19.84212346,21.57308642,1034.451852,-64.95555556,53.31851852,48.11851852,19.05281481
2017-12-06 14:00-15:00,48437.22222,15.79582888,20.51840655,22.34530864,1094.360896,-64.8846971,52.97283951,48.40740741,19.83961872
2017-12-06 15:00-16:00,48482.11111,18.13812346,24.95,27.76195062,1137.740741,-64.34814815,53.11111111,48.40740741,22.49244444
2017-12-06 16:00-17:00,48527.11111,15.37597531,19.90298765,21.71844444,1164.555556,-64.39259259,54.70123457,47.38024691,18.82832099
2017-12-06 17:00-18:00,48572.05556,11.93655892,15.43817789,16.86293996,1224.529237,-64.68613917,58.04276094,43.95011223,14.8381532
2017-12-06 18:00-19:00,48616.88889,11.48336779,14.97774275,16.38221418,1284.666667,-65.16181453,61.25007178,39.84461671,14.62868102
2017-12-06 19:00-20:00,48661.33333,12.70999944,16.92655668,18.69187149,1113.656538,-65.21565657,63.8437991,36.68066779,16.71845118
2017-12-06 20:00-21:00,48705.83333,13.28649102,17.9450881,20.02577217,1079.74119,-65.24304153,66.16885522,34.31038159,17.59370539
2017-12-06 21:00-22:00,48750.11111,16.10279686,22.20504826,25.14965657,1109.781145,-65.05274972,67.61750842,33.34276094,21.73149719
2017-12-06 22:00-23:00,48794.44444,15.17980247,21.37730864,24.42093827,1079.365432,-63.38765432,68.8962963,32.58271605,21.32276543
2017-12-06 23:00-00:00,48839.38889,14.1732991,20.03615264,23.12760999,1032.78743,-64.00415264,69.06560045,32.64438833,20.03472054
2017-12-07 00:00-01:00,48884.27778,16.32974186,22.43312233,25.62791919,1085.132155,-63.09971942,66.27626263,36.57530864,22.32146801
2017-12-07 01:00-02:00,48929.22222,24.55397531,33.99851852,38.53251852,1128.597531,-63.2345679,62.7037037,40.87407407,30.30392593
2017-12-07 02:00-03:00,48974.16667,37.98771549,52.4055174,58.79781089,1182.537879,-62.68569024,60.72777778,43.4691358,42.13650224
2017-12-07 03:00-04:00,49017.94444,35.03068519,48.4670679,54.74801852,1241.037037,-62.69506173,59.41666667,44.81851852,41.00437346
2017-12-07 04:00-05:00,49059.77778,37.69580445,52.38215363,59.41383426,1281.957795,-52.61148435,57.96933678,46.4298541,43.01803278
2017-12-07 05:00-06:00,49102.66667,38.27945909,52.98786276,59.3709888,1337.555556,-52.56296296,57.52081539,46.71622165,43.26211657
2017-12-07 06:00-07:00,49147.38889,37.78108995,51.91857319,58.04846737,1393.10582,-52.20740741,56.93880071,46.96719577,41.57208818
2017-12-07 07:00-08:00,49192.22222,32.47701235,43.71158025,48.31792593,1446.888889,-52.09135802,56.24938272,47.17283951,36.97637037
2017-12-07 08:00-09:00,49237.22222,31.61034568,42.57859259,47.07071605,1506.903704,-52.02716049,55.48888889,47.80246914,36.30293827
2017-12-07 09:00-10:00,49282.22222,26.55017284,35.74204938,39.54049383,1522.679012,-52.45432099,54.61481481,48.40740741,32.38340741
2017-12-07 10:00-11:00,49327.16667,23.72870988,32.2188092,36.31840685,1560.490741,-52.1687991,53.79826038,48.2,29.56064703
2017-12-07 11:00-12:00,49371.88889,21.89325183,29.56474164,33.19684945,1612.18867,-51.88022864,53.84646465,48.2523569,27.44588433
2017-12-07 12:00-13:00,49416.66667,18.03083951,24.308,27.0817284,1661.930864,-52.15555556,54.02222222,47.57037037,22.61264198
2017-12-07 13:00-14:00,49460.55556,15.09956474,20.14757183,22.43898938,1700.080582,-52.3672696,53.85185185,46.32510288,18.33570045
2017-12-07 14:00-15:00,49503.05556,13.46496914,18.07656173,19.98989506,1730.405556,-52.82777778,54.1037037,44.18580247,16.31587037
2017-12-07 15:00-16:00,49546.55556,14.89935802,20.00349832,22.16556117,1561.033726,-62.417789,54.0691358,44.68815937,18.12280752
2017-12-07 16:00-17:00,49591.33333,14.87373345,19.52569136,21.26054658,1421.359428,-62.23597082,55.42368126,43.98597082,18.02267396
2017-12-07 17:00-18:00,49636.22222,12.4682963,16.44985185,18.20375309,1404.407407,-61.99012346,58.7308642,41.64938272,14.90720988
2017-12-07 18:00-19:00,49681.16667,9.972954545,13.38981818,14.84352525,1257.811223,-62.35022447,62.34287318,36.07407407,12.08691414
2017-12-07 19:00-20:00,49726,9.286950056,12.66817565,14.23279125,1194.224411,-62.81178451,65.26122334,33.08552189,11.8442615
2017-12-07 20:00-21:00,49770.83333,7.721166667,10.58307239,11.9492615,1225.813524,-62.90819304,67.78843996,31.31795735,10.3611532
2017-12-07 21:00-22:00,49815.66667,6.965086981,9.569871493,10.89742985,1272.185185,-62.99848485,69.7634119,30.22654321,9.560785073
2017-12-07 22:00-23:00,49860.55556,6.634197531,9.185135802,10.58004938,1332.111111,-63.25185185,70.53580247,29.33333333,9.185135802
2017-12-07 23:00-00:00,49905.55556,7.314296296,9.71982716,10.86849383,1375.832099,-63.11358025,70.88641975,28.74320988,9.688864198
2017-12-08 00:00-01:00,49950.44444,8.913390572,11.84524467,13.07045623,1401.267621,-62.89062851,67.49298541,33.1979798,11.42746689
2017-12-08 01:00-02:00,49995.33333,12.6662963,16.55814815,18.12950617,1427.698765,-62.51604938,63.36296296,39.08888889,16.06160494
2017-12-08 02:00-03:00,50040.38889,17.15455072,22.82501503,24.97225443,1453.309823,-62.65512614,61.08013956,42.33730542,21.18296565
2017-12-08 03:00-04:00,50085.44444,17.79548148,23.22192593,25.23911111,1511.222222,-62.71851852,59.90617284,43.55555556,21.68350617
2017-12-08 04:00-05:00,50128.22222,40.84239506,57.49592593,64.88195062,1568.259259,-62.67654321,59.7037037,44.31111111,43.93503704
2017-12-08 05:00-06:00,49735.8125,24.83871086,33.14471275,36.42154167,1755.275568,-62.75113636,59.28554293,45.24463384,29.27972664
2017-12-08 06:00-07:00,49780.6875,22.75766288,30.2381673,33.0248024,1765.067235,-63.55056818,58.18516414,46.12121212,27.47887879
2017-12-08 07:00-08:00,49825.5625,22.5031452,30.80946212,34.02120265,1727.434659,-63.01950758,57.22777778,47.22948232,27.49385101
2017-12-08 08:00-09:00,50288.16667,22.69859776,30.43466494,35.72469767,1541.425495,-62.71937984,56.40757967,47.70017227,27.58039334
2017-12-08 09:00-10:00,50328.5,20.08718519,27.40350617,30.4532716,1595.37037,-52.96296296,56.30123457,47.7345679,25.96781481
2017-12-08 10:00-11:00,50371.22222,19.30710824,26.28097674,29.40895492,1652.489233,-53.03950617,56.09543497,47.42383003,25.22804651
2017-12-08 11:00-12:00,50414.94444,16.42705864,22.13430864,24.73933025,1711.115741,-53.22222222,56.04969136,47.21265432,21.53492593
2017-12-08 12:00-13:00,50456.33333,14.77474074,19.89612346,21.89298765,1714.530864,-62.46666667,55.99753086,46.71851852,19.31967901
2017-12-08 13:00-14:00,50496.77778,15.03144268,20.54491358,23.1134709,1658.126984,-52.72592593,56.03738977,45.97777778,19.94807055
2017-12-08 14:00-15:00,50538.22222,13.85811379,18.6709372,20.938146,1693.549329,-60.72077295,55.60740741,46.3,18.14372732
2017-12-08 15:00-16:00,50581.77778,14.20291358,19.25395062,21.60024691,1703.296296,-63.11111111,55.43950617,46.35802469,18.47051852
2017-12-08 16:00-17:00,50626.77778,14.09106173,18.97520988,21.27960494,1761.953086,-63.65432099,56.67407407,45.12345679,17.92567901
